F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	2.00
mode-change-delay()	
multiplier(V)	810
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 4.0_time	mass 4.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 40.0_time	mass 40.0_value	mass 44.0_time	mass 44.0_value
2023/05/03 17:29:47.096	0.00000000014830100000	2023/05/03 17:29:50.897	0.00000000000015569200	2023/05/03 17:29:51.097	0.00000000000022617900	2023/05/03 17:29:51.798	0.00000000000128999000	2023/05/03 17:29:51.998	0.00000000000139749000	2023/05/03 17:29:52.198	0.00000000000139749000
2023/05/03 17:29:52.469	0.00000000014855900000	2023/05/03 17:29:56.270	0.00000000000014604900	2023/05/03 17:29:56.470	0.00000000000021193500	2023/05/03 17:29:57.171	0.00000000000128999000	2023/05/03 17:29:57.371	0.00000000000118249000	2023/05/03 17:29:57.571	0.00000000000139749000
2023/05/03 17:29:57.843	0.00000000014811800000	2023/05/03 17:30:01.645	0.00000000000017754600	2023/05/03 17:30:01.845	0.00000000000023102700	2023/05/03 17:30:02.546	0.00000000000118249000	2023/05/03 17:30:02.746	0.00000000000139749000	2023/05/03 17:30:02.946	0.00000000000139749000
2023/05/03 17:30:03.217	0.00000000014854800000	2023/05/03 17:30:07.018	0.00000000000016415200	2023/05/03 17:30:07.218	0.00000000000023407000	2023/05/03 17:30:07.920	0.00000000000118249000	2023/05/03 17:30:08.120	0.00000000000107499000	2023/05/03 17:30:08.320	0.00000000000107499000
2023/05/03 17:30:08.591	0.00000000014824700000	2023/05/03 17:30:12.392	0.00000000000014517800	2023/05/03 17:30:12.592	0.00000000000022182500	2023/05/03 17:30:13.293	0.00000000000128999000	2023/05/03 17:30:13.493	0.00000000000096749800	2023/05/03 17:30:13.693	0.00000000000128999000
2023/05/03 17:30:13.964	0.00000000014865600000	2023/05/03 17:30:17.765	0.00000000000016580700	2023/05/03 17:30:17.965	0.00000000000023476800	2023/05/03 17:30:18.666	0.00000000000118249000	2023/05/03 17:30:18.866	0.00000000000139749000	2023/05/03 17:30:19.066	0.00000000000139749000
2023/05/03 17:30:19.338	0.00000000014851600000	2023/05/03 17:30:23.140	0.00000000000014989700	2023/05/03 17:30:23.340	0.00000000000022523300	2023/05/03 17:30:24.041	0.00000000000128999000	2023/05/03 17:30:24.241	0.00000000000107499000	2023/05/03 17:30:24.441	0.00000000000150499000
2023/05/03 17:30:24.712	0.00000000014878500000	2023/05/03 17:30:28.513	0.00000000000015568100	2023/05/03 17:30:28.713	0.00000000000021820300	2023/05/03 17:30:29.414	0.00000000000128999000	2023/05/03 17:30:29.614	0.00000000000128999000	2023/05/03 17:30:29.814	0.00000000000161249000
2023/05/03 17:30:30.086	0.00000000014847300000	2023/05/03 17:30:33.887	0.00000000000015667000	2023/05/03 17:30:34.087	0.00000000000023849900	2023/05/03 17:30:34.788	0.00000000000118249000	2023/05/03 17:30:34.988	0.00000000000128999000	2023/05/03 17:30:35.188	0.00000000000139749000
2023/05/03 17:30:35.459	0.00000000014878500000	2023/05/03 17:30:39.260	0.00000000000015058500	2023/05/03 17:30:39.460	0.00000000000021820300	2023/05/03 17:30:40.161	0.00000000000150499000	2023/05/03 17:30:40.361	0.00000000000139749000	2023/05/03 17:30:40.561	0.00000000000128999000
2023/05/03 17:30:40.833	0.00000000014863400000	2023/05/03 17:30:44.635	0.00000000000017262300	2023/05/03 17:30:44.835	0.00000000000023540300	2023/05/03 17:30:45.536	0.00000000000128999000	2023/05/03 17:30:45.736	0.00000000000139749000	2023/05/03 17:30:45.936	0.00000000000139749000
2023/05/03 17:30:46.208	0.00000000014881700000	2023/05/03 17:30:50.010	0.00000000000014586600	2023/05/03 17:30:50.210	0.00000000000022808200	2023/05/03 17:30:50.911	0.00000000000139749000	2023/05/03 17:30:51.111	0.00000000000128999000	2023/05/03 17:30:51.311	0.00000000000118249000
2023/05/03 17:30:51.583	0.00000000014904300000	2023/05/03 17:30:55.385	0.00000000000017105300	2023/05/03 17:30:55.585	0.00000000000023648800	2023/05/03 17:30:56.286	0.00000000000107499000	2023/05/03 17:30:56.486	0.00000000000128999000	2023/05/03 17:30:56.686	0.00000000000139749000
2023/05/03 17:30:56.958	0.00000000014906400000	2023/05/03 17:31:00.760	0.00000000000015468100	2023/05/03 17:31:00.960	0.00000000000022686700	2023/05/03 17:31:01.661	0.00000000000118249000	2023/05/03 17:31:01.861	0.00000000000128999000	2023/05/03 17:31:02.061	0.00000000000139749000
2023/05/03 17:31:02.333	0.00000000014900000000	2023/05/03 17:31:06.135	0.00000000000016285100	2023/05/03 17:31:06.335	0.00000000000022239500	2023/05/03 17:31:07.036	0.00000000000139749000	2023/05/03 17:31:07.236	0.00000000000139749000	2023/05/03 17:31:07.436	0.00000000000139749000
2023/05/03 17:31:07.708	0.00000000014894600000	2023/05/03 17:31:11.510	0.00000000000016686100	2023/05/03 17:31:11.710	0.00000000000023956300	2023/05/03 17:31:12.411	0.00000000000118249000	2023/05/03 17:31:12.611	0.00000000000096749800	2023/05/03 17:31:12.811	0.00000000000139749000
