F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	4.00
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 4.0_time	mass 4.0_value	mass 5.5_time	mass 5.5_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 16.0_time	mass 16.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 40.0_time	mass 40.0_value	mass 44.0_time	mass 44.0_value
2023/01/13 16:15:49.196	0.00000000005109520000	2023/01/13 16:15:49.446	0.00000000000065088400	2023/01/13 16:15:50.697	0.00000000000005384610	2023/01/13 16:15:50.947	0.00000000000002207340
2023/01/13 16:15:55.591	0.00000000005273240000	2023/01/13 16:15:55.841	0.00000000000065921500	2023/01/13 16:15:57.092	0.00000000000004738050	2023/01/13 16:15:57.342	0.00000000000001965580
2023/01/13 16:16:01.986	0.00000000005047760000	2023/01/13 16:16:02.236	0.00000000000065242700	2023/01/13 16:16:03.487	0.00000000000004687100	2023/01/13 16:16:03.737	0.00000000000002081080
2023/01/13 16:16:08.381	0.00000000005069360000	2023/01/13 16:16:08.631	0.00000000000065044300	2023/01/13 16:16:09.882	0.00000000000004319820	2023/01/13 16:16:10.132	0.00000000000001989280
2023/01/13 16:16:14.776	0.00000000005186220000	2023/01/13 16:16:15.026	0.00000000000065272200	2023/01/13 16:16:16.277	0.00000000000004872100	2023/01/13 16:16:16.527	0.00000000000001781800
2023/01/13 16:16:21.171	0.00000000005180360000	2023/01/13 16:16:21.421	0.00000000000066256400	2023/01/13 16:16:22.672	0.00000000000004397170	2023/01/13 16:16:22.922	0.00000000000001310360
2023/01/13 16:16:27.566	0.00000000005172460000	2023/01/13 16:16:27.816	0.00000000000065319000	2023/01/13 16:16:29.067	0.00000000000004916930	2023/01/13 16:16:29.317	0.00000000000002132950
2023/01/13 16:16:33.961	0.00000000005214760000	2023/01/13 16:16:34.211	0.00000000000065783400	2023/01/13 16:16:35.462	0.00000000000004170290	2023/01/13 16:16:35.712	0.00000000000001839160
2023/01/13 16:16:40.356	0.00000000005194660000	2023/01/13 16:16:40.606	0.00000000000065623200	2023/01/13 16:16:41.857	0.00000000000004814270	2023/01/13 16:16:42.107	0.00000000000002040770
2023/01/13 16:16:46.751	0.00000000005076300000	2023/01/13 16:16:47.001	0.00000000000065220600	2023/01/13 16:16:48.252	0.00000000000004685320	2023/01/13 16:16:48.502	0.00000000000001814380
2023/01/13 16:16:53.146	0.00000000005114730000	2023/01/13 16:16:53.396	0.00000000000064968000	2023/01/13 16:16:54.647	0.00000000000004702630	2023/01/13 16:16:54.897	0.00000000000001833830
2023/01/13 16:16:59.541	0.00000000005193310000	2023/01/13 16:16:59.791	0.00000000000065718400	2023/01/13 16:17:01.042	0.00000000000004813300	2023/01/13 16:17:01.292	0.00000000000001698550
2023/01/13 16:17:05.936	0.00000000005189440000	2023/01/13 16:17:06.186	0.00000000000065414100	2023/01/13 16:17:07.437	0.00000000000004529120	2023/01/13 16:17:07.687	0.00000000000001876460
2023/01/13 16:17:12.331	0.00000000005107800000	2023/01/13 16:17:12.581	0.00000000000065441000	2023/01/13 16:17:13.832	0.00000000000004849310	2023/01/13 16:17:14.082	0.00000000000001938860
2023/01/13 16:17:18.726	0.00000000005152780000	2023/01/13 16:17:18.976	0.00000000000065626400	2023/01/13 16:17:20.227	0.00000000000004739390	2023/01/13 16:17:20.477	0.00000000000001836150
2023/01/13 16:17:25.121	0.00000000005138000000	2023/01/13 16:17:25.371	0.00000000000064944400	2023/01/13 16:17:26.622	0.00000000000004403940	2023/01/13 16:17:26.872	0.00000000000001471080
2023/01/13 16:17:31.516	0.00000000005141120000	2023/01/13 16:17:31.766	0.00000000000065469500	2023/01/13 16:17:33.017	0.00000000000004225110	2023/01/13 16:17:33.267	0.00000000000001541810
2023/01/13 16:17:37.911	0.00000000005229970000	2023/01/13 16:17:38.161	0.00000000000065334600	2023/01/13 16:17:39.412	0.00000000000005022490	2023/01/13 16:17:39.662	0.00000000000001962300
2023/01/13 16:17:44.306	0.00000000005185630000	2023/01/13 16:17:44.556	0.00000000000065625900	2023/01/13 16:17:45.807	0.00000000000004595180	2023/01/13 16:17:46.057	0.00000000000001568470
2023/01/13 16:17:50.701	0.00000000005248620000	2023/01/13 16:17:50.951	0.00000000000066071500	2023/01/13 16:17:52.202	0.00000000000004155670	2023/01/13 16:17:52.452	0.00000000000001329880
2023/01/13 16:17:57.096	0.00000000005231900000	2023/01/13 16:17:57.346	0.00000000000065236800	2023/01/13 16:17:58.597	0.00000000000004337340	2023/01/13 16:17:58.847	0.00000000000001468390
2023/01/13 16:18:03.491	0.00000000005141820000	2023/01/13 16:18:03.741	0.00000000000065745800	2023/01/13 16:18:04.992	0.00000000000004001890	2023/01/13 16:18:05.242	0.00000000000001961810
2023/01/13 16:18:09.886	0.00000000005186750000	2023/01/13 16:18:10.136	0.00000000000065242700	2023/01/13 16:18:11.387	0.00000000000004807070	2023/01/13 16:18:11.637	0.00000000000002164930
2023/01/13 16:18:16.281	0.00000000005203470000	2023/01/13 16:18:16.531	0.00000000000065651700	2023/01/13 16:18:17.782	0.00000000000004782930	2023/01/13 16:18:18.032	0.00000000000001820560
2023/01/13 16:18:22.676	0.00000000005041840000	2023/01/13 16:18:22.926	0.00000000000064808400	2023/01/13 16:18:24.177	0.00000000000004244300	2023/01/13 16:18:24.427	0.00000000000001863400
2023/01/13 16:18:29.071	0.00000000005152890000	2023/01/13 16:18:29.321	0.00000000000065028700	2023/01/13 16:18:30.572	0.00000000000004393240	2023/01/13 16:18:30.822	0.00000000000001647160
2023/01/13 16:18:35.466	0.00000000005117520000	2023/01/13 16:18:35.716	0.00000000000065174900	2023/01/13 16:18:36.967	0.00000000000004346480	2023/01/13 16:18:37.217	0.00000000000001941120
2023/01/13 16:18:41.861	0.00000000005123170000	2023/01/13 16:18:42.111	0.00000000000065621100	2023/01/13 16:18:43.362	0.00000000000004586260	2023/01/13 16:18:43.612	0.00000000000001619690
2023/01/13 16:18:48.256	0.00000000005169180000	2023/01/13 16:18:48.506	0.00000000000065033000	2023/01/13 16:18:49.757	0.00000000000004491340	2023/01/13 16:18:50.007	0.00000000000001603360
2023/01/13 16:18:54.651	0.00000000005089200000	2023/01/13 16:18:54.901	0.00000000000065341600	2023/01/13 16:18:56.152	0.00000000000004384640	2023/01/13 16:18:56.402	0.00000000000001496820
2023/01/13 16:19:01.046	0.00000000005157030000	2023/01/13 16:19:01.296	0.00000000000065615200	2023/01/13 16:19:02.547	0.00000000000004099720	2023/01/13 16:19:02.797	0.00000000000001575890
2023/01/13 16:19:07.441	0.00000000005216210000	2023/01/13 16:19:07.691	0.00000000000065301800	2023/01/13 16:19:08.942	0.00000000000004395770	2023/01/13 16:19:09.192	0.00000000000001365890
2023/01/13 16:19:13.836	0.00000000005132140000	2023/01/13 16:19:14.086	0.00000000000065243200	2023/01/13 16:19:15.337	0.00000000000004508050	2023/01/13 16:19:15.587	0.00000000000001382600
2023/01/13 16:19:20.231	0.00000000005172030000	2023/01/13 16:19:20.481	0.00000000000065142700	2023/01/13 16:19:21.732	0.00000000000003905200	2023/01/13 16:19:21.982	0.00000000000001733110
2023/01/13 16:19:26.626	0.00000000005090760000	2023/01/13 16:19:26.876	0.00000000000065252900	2023/01/13 16:19:28.127	0.00000000000004233070	2023/01/13 16:19:28.377	0.00000000000001501550
2023/01/13 16:19:33.021	0.00000000005193420000	2023/01/13 16:19:33.271	0.00000000000065231400	2023/01/13 16:19:34.522	0.00000000000004304130	2023/01/13 16:19:34.772	0.00000000000001668500
2023/01/13 16:19:39.416	0.00000000005122900000	2023/01/13 16:19:39.666	0.00000000000065112600	2023/01/13 16:19:40.917	0.00000000000004745200	2023/01/13 16:19:41.167	0.00000000000001875380
2023/01/13 16:19:45.811	0.00000000005064530000	2023/01/13 16:19:46.061	0.00000000000065441500	2023/01/13 16:19:47.312	0.00000000000004100040	2023/01/13 16:19:47.562	0.00000000000001640600
2023/01/13 16:19:52.206	0.00000000005239590000	2023/01/13 16:19:52.456	0.00000000000065518400	2023/01/13 16:19:53.707	0.00000000000004286980	2023/01/13 16:19:53.957	0.00000000000001622870
2023/01/13 16:19:58.601	0.00000000005141660000	2023/01/13 16:19:58.851	0.00000000000064902400	2023/01/13 16:20:00.102	0.00000000000004501500	2023/01/13 16:20:00.352	0.00000000000001699030
2023/01/13 16:20:04.996	0.00000000005167570000	2023/01/13 16:20:05.246	0.00000000000065763000	2023/01/13 16:20:06.497	0.00000000000004322940	2023/01/13 16:20:06.747	0.00000000000001585190
2023/01/13 16:20:11.391	0.00000000005207880000	2023/01/13 16:20:11.641	0.00000000000065532400	2023/01/13 16:20:12.892	0.00000000000004193130	2023/01/13 16:20:13.142	0.00000000000001263550
2023/01/13 16:20:17.786	0.00000000005186650000	2023/01/13 16:20:18.036	0.00000000000065228700	2023/01/13 16:20:19.287	0.00000000000004030110	2023/01/13 16:20:19.537	0.00000000000001693390
2023/01/13 16:20:24.181	0.00000000005116660000	2023/01/13 16:20:24.431	0.00000000000065623800	2023/01/13 16:20:25.682	0.00000000000003847250	2023/01/13 16:20:25.932	0.00000000000001519720
2023/01/13 16:20:30.576	0.00000000005124780000	2023/01/13 16:20:30.826	0.00000000000064958900	2023/01/13 16:20:32.077	0.00000000000004596850	2023/01/13 16:20:32.327	0.00000000000002062380
2023/01/13 16:20:36.971	0.00000000005098170000	2023/01/13 16:20:37.221	0.00000000000065091100	2023/01/13 16:20:38.472	0.00000000000004542130	2023/01/13 16:20:38.722	0.00000000000001498270
2023/01/13 16:20:43.366	0.00000000005171440000	2023/01/13 16:20:43.616	0.00000000000065408800	2023/01/13 16:20:44.867	0.00000000000003793020	2023/01/13 16:20:45.117	0.00000000000001766970
2023/01/13 16:20:49.761	0.00000000005178100000	2023/01/13 16:20:50.011	0.00000000000065185200	2023/01/13 16:20:51.262	0.00000000000004424040	2023/01/13 16:20:51.512	0.00000000000001589110
2023/01/13 16:20:56.156	0.00000000005088980000	2023/01/13 16:20:56.406	0.00000000000065512000	2023/01/13 16:20:57.657	0.00000000000004243440	2023/01/13 16:20:57.907	0.00000000000001374220
2023/01/13 16:21:02.551	0.00000000005145040000	2023/01/13 16:21:02.801	0.00000000000064997000	2023/01/13 16:21:04.052	0.00000000000005203040	2023/01/13 16:21:04.302	0.00000000000001599270
2023/01/13 16:21:08.946	0.00000000005182720000	2023/01/13 16:21:09.196	0.00000000000065163100	2023/01/13 16:21:10.447	0.00000000000003891330	2023/01/13 16:21:10.697	0.00000000000001351860
2023/01/13 16:21:15.341	0.00000000005221960000	2023/01/13 16:21:15.591	0.00000000000065789300	2023/01/13 16:21:16.842	0.00000000000004200340	2023/01/13 16:21:17.092	0.00000000000001503380
2023/01/13 16:21:21.736	0.00000000005257760000	2023/01/13 16:21:21.986	0.00000000000065678600	2023/01/13 16:21:23.237	0.00000000000004146210	2023/01/13 16:21:23.487	0.00000000000001334820
2023/01/13 16:21:28.131	0.00000000005209060000	2023/01/13 16:21:28.381	0.00000000000065414700	2023/01/13 16:21:29.632	0.00000000000003910840	2023/01/13 16:21:29.882	0.00000000000001367770
2023/01/13 16:21:34.526	0.00000000005168050000	2023/01/13 16:21:34.776	0.00000000000065619500	2023/01/13 16:21:36.027	0.00000000000004587550	2023/01/13 16:21:36.277	0.00000000000001302520
2023/01/13 16:21:40.921	0.00000000005266360000	2023/01/13 16:21:41.171	0.00000000000065597400	2023/01/13 16:21:42.422	0.00000000000003704550	2023/01/13 16:21:42.672	0.00000000000001571590
2023/01/13 16:21:47.316	0.00000000005098390000	2023/01/13 16:21:47.566	0.00000000000065011000	2023/01/13 16:21:48.817	0.00000000000004277570	2023/01/13 16:21:49.067	0.00000000000001643240
2023/01/13 16:21:53.711	0.00000000005182990000	2023/01/13 16:21:53.961	0.00000000000065686100	2023/01/13 16:21:55.212	0.00000000000003805330	2023/01/13 16:21:55.462	0.00000000000001490000
2023/01/13 16:22:00.106	0.00000000005116340000	2023/01/13 16:22:00.356	0.00000000000065199100	2023/01/13 16:22:01.607	0.00000000000004055960	2023/01/13 16:22:01.857	0.00000000000001830560
2023/01/13 16:22:06.501	0.00000000005101880000	2023/01/13 16:22:06.751	0.00000000000065088400	2023/01/13 16:22:08.002	0.00000000000003885630	2023/01/13 16:22:08.252	0.00000000000001437110
2023/01/13 16:22:12.896	0.00000000005119730000	2023/01/13 16:22:13.146	0.00000000000065275500	2023/01/13 16:22:14.397	0.00000000000004433880	2023/01/13 16:22:14.647	0.00000000000001661620
2023/01/13 16:22:19.291	0.00000000005165250000	2023/01/13 16:22:19.541	0.00000000000065266900	2023/01/13 16:22:20.792	0.00000000000004538530	2023/01/13 16:22:21.042	0.00000000000001614320
2023/01/13 16:22:25.686	0.00000000005210620000	2023/01/13 16:22:25.936	0.00000000000065747900	2023/01/13 16:22:27.187	0.00000000000004700000	2023/01/13 16:22:27.437	0.00000000000001770190
2023/01/13 16:22:32.081	0.00000000005224220000	2023/01/13 16:22:32.331	0.00000000000065986000	2023/01/13 16:22:33.582	0.00000000000004374490	2023/01/13 16:22:33.832	0.00000000000001381800
2023/01/13 16:22:38.476	0.00000000005179870000	2023/01/13 16:22:38.726	0.00000000000065394800	2023/01/13 16:22:39.977	0.00000000000003878050	2023/01/13 16:22:40.227	0.00000000000001466620
2023/01/13 16:22:44.871	0.00000000005093980000	2023/01/13 16:22:45.121	0.00000000000064786300	2023/01/13 16:22:46.372	0.00000000000004181790	2023/01/13 16:22:46.622	0.00000000000001508540
2023/01/13 16:22:51.266	0.00000000005099300000	2023/01/13 16:22:51.516	0.00000000000065342100	2023/01/13 16:22:52.767	0.00000000000004092030	2023/01/13 16:22:53.017	0.00000000000001409480
2023/01/13 16:22:57.661	0.00000000005106610000	2023/01/13 16:22:57.911	0.00000000000065564600	2023/01/13 16:22:59.162	0.00000000000004198350	2023/01/13 16:22:59.412	0.00000000000001228660
2023/01/13 16:23:04.056	0.00000000005210240000	2023/01/13 16:23:04.306	0.00000000000065390500	2023/01/13 16:23:05.557	0.00000000000003673430	2023/01/13 16:23:05.807	0.00000000000001020170
2023/01/13 16:23:10.451	0.00000000005071140000	2023/01/13 16:23:10.701	0.00000000000065147000	2023/01/13 16:23:11.952	0.00000000000004131860	2023/01/13 16:23:12.202	0.00000000000001474680
2023/01/13 16:23:16.846	0.00000000005154500000	2023/01/13 16:23:17.096	0.00000000000065381300	2023/01/13 16:23:18.347	0.00000000000003904010	2023/01/13 16:23:18.597	0.00000000000001554280
2023/01/13 16:23:23.241	0.00000000005119570000	2023/01/13 16:23:23.491	0.00000000000065378700	2023/01/13 16:23:24.742	0.00000000000003877190	2023/01/13 16:23:24.992	0.00000000000001715800
2023/01/13 16:23:29.636	0.00000000005151870000	2023/01/13 16:23:29.886	0.00000000000065529200	2023/01/13 16:23:31.137	0.00000000000004112620	2023/01/13 16:23:31.387	0.00000000000001657590
2023/01/13 16:23:36.031	0.00000000005116450000	2023/01/13 16:23:36.281	0.00000000000065174400	2023/01/13 16:23:37.532	0.00000000000003824090	2023/01/13 16:23:37.782	0.00000000000001411090
2023/01/13 16:23:42.426	0.00000000005111830000	2023/01/13 16:23:42.676	0.00000000000065103500	2023/01/13 16:23:43.927	0.00000000000004399480	2023/01/13 16:23:44.177	0.00000000000001961440
2023/01/13 16:23:48.821	0.00000000005179340000	2023/01/13 16:23:49.071	0.00000000000065484500	2023/01/13 16:23:50.322	0.00000000000004080800	2023/01/13 16:23:50.572	0.00000000000000942451
2023/01/13 16:23:55.216	0.00000000005225240000	2023/01/13 16:23:55.466	0.00000000000065418400	2023/01/13 16:23:56.717	0.00000000000004164650	2023/01/13 16:23:56.967	0.00000000000001205660
2023/01/13 16:24:01.611	0.00000000005118810000	2023/01/13 16:24:01.861	0.00000000000065396400	2023/01/13 16:24:03.112	0.00000000000003729160	2023/01/13 16:24:03.362	0.00000000000001473500
2023/01/13 16:24:08.006	0.00000000005127790000	2023/01/13 16:24:08.256	0.00000000000065181400	2023/01/13 16:24:09.507	0.00000000000004226780	2023/01/13 16:24:09.757	0.00000000000001658610
2023/01/13 16:24:14.401	0.00000000005197130000	2023/01/13 16:24:14.651	0.00000000000065706000	2023/01/13 16:24:15.902	0.00000000000004088910	2023/01/13 16:24:16.152	0.00000000000001195180
2023/01/13 16:24:20.796	0.00000000005237230000	2023/01/13 16:24:21.046	0.00000000000065420600	2023/01/13 16:24:22.297	0.00000000000003646710	2023/01/13 16:24:22.547	0.00000000000001361640
2023/01/13 16:24:27.191	0.00000000005160950000	2023/01/13 16:24:27.441	0.00000000000065630700	2023/01/13 16:24:28.692	0.00000000000003923790	2023/01/13 16:24:28.942	0.00000000000001160830
2023/01/13 16:24:33.586	0.00000000005152250000	2023/01/13 16:24:33.836	0.00000000000065072800	2023/01/13 16:24:35.087	0.00000000000004080900	2023/01/13 16:24:35.337	0.00000000000001446460
2023/01/13 16:24:39.981	0.00000000005092420000	2023/01/13 16:24:40.231	0.00000000000064796600	2023/01/13 16:24:41.482	0.00000000000004251560	2023/01/13 16:24:41.732	0.00000000000001744930
2023/01/13 16:24:46.376	0.00000000005051200000	2023/01/13 16:24:46.626	0.00000000000065223300	2023/01/13 16:24:47.877	0.00000000000003837040	2023/01/13 16:24:48.127	0.00000000000001062360
2023/01/13 16:24:52.771	0.00000000004995730000	2023/01/13 16:24:53.021	0.00000000000064674000	2023/01/13 16:24:54.272	0.00000000000003831610	2023/01/13 16:24:54.522	0.00000000000001430600
2023/01/13 16:24:59.166	0.00000000005072590000	2023/01/13 16:24:59.416	0.00000000000064716500	2023/01/13 16:25:00.667	0.00000000000003821830	2023/01/13 16:25:00.917	0.00000000000001239040
2023/01/13 16:25:05.561	0.00000000004980090000	2023/01/13 16:25:05.811	0.00000000000064738000	2023/01/13 16:25:07.062	0.00000000000003850160	2023/01/13 16:25:07.312	0.00000000000001383570
2023/01/13 16:25:11.956	0.00000000005139190000	2023/01/13 16:25:12.206	0.00000000000065505000	2023/01/13 16:25:13.457	0.00000000000004597170	2023/01/13 16:25:13.707	0.00000000000001542670
2023/01/13 16:25:18.351	0.00000000005061570000	2023/01/13 16:25:18.601	0.00000000000064602500	2023/01/13 16:25:19.852	0.00000000000003773350	2023/01/13 16:25:20.102	0.00000000000000739061
2023/01/13 16:25:24.746	0.00000000005118490000	2023/01/13 16:25:24.996	0.00000000000065679700	2023/01/13 16:25:26.247	0.00000000000003920250	2023/01/13 16:25:26.497	0.00000000000001529930
2023/01/13 16:25:31.141	0.00000000005041520000	2023/01/13 16:25:31.391	0.00000000000064711600	2023/01/13 16:25:32.642	0.00000000000003753240	2023/01/13 16:25:32.892	0.00000000000001374600
2023/01/13 16:25:37.536	0.00000000005102740000	2023/01/13 16:25:37.786	0.00000000000065032500	2023/01/13 16:25:39.037	0.00000000000004127610	2023/01/13 16:25:39.287	0.00000000000001276560
2023/01/13 16:25:43.931	0.00000000005141230000	2023/01/13 16:25:44.181	0.00000000000065398500	2023/01/13 16:25:45.432	0.00000000000004016670	2023/01/13 16:25:45.682	0.00000000000000823502
2023/01/13 16:25:50.326	0.00000000005028350000	2023/01/13 16:25:50.576	0.00000000000065171200	2023/01/13 16:25:51.827	0.00000000000003415100	2023/01/13 16:25:52.077	0.00000000000001611470
2023/01/13 16:25:56.721	0.00000000005120430000	2023/01/13 16:25:56.971	0.00000000000065278700	2023/01/13 16:25:58.222	0.00000000000003871920	2023/01/13 16:25:58.472	0.00000000000000778137
2023/01/13 16:26:03.116	0.00000000005055010000	2023/01/13 16:26:03.366	0.00000000000064782000	2023/01/13 16:26:04.617	0.00000000000003625750	2023/01/13 16:26:04.867	0.00000000000001288330
2023/01/13 16:26:09.511	0.00000000005105430000	2023/01/13 16:26:09.761	0.00000000000064952400	2023/01/13 16:26:11.012	0.00000000000004196250	2023/01/13 16:26:11.262	0.00000000000001872480
2023/01/13 16:26:15.906	0.00000000005134190000	2023/01/13 16:26:16.156	0.00000000000065274900	2023/01/13 16:26:17.407	0.00000000000003552540	2023/01/13 16:26:17.657	0.00000000000001203940
2023/01/13 16:26:22.301	0.00000000005093820000	2023/01/13 16:26:22.551	0.00000000000064922300	2023/01/13 16:26:23.802	0.00000000000003953410	2023/01/13 16:26:24.052	0.00000000000001459520
2023/01/13 16:26:28.696	0.00000000005084840000	2023/01/13 16:26:28.946	0.00000000000064813200	2023/01/13 16:26:30.197	0.00000000000003752810	2023/01/13 16:26:30.447	0.00000000000001352020
2023/01/13 16:26:35.091	0.00000000005025400000	2023/01/13 16:26:35.341	0.00000000000064775600	2023/01/13 16:26:36.592	0.00000000000003951900	2023/01/13 16:26:36.842	0.00000000000001183620
2023/01/13 16:26:41.486	0.00000000005132680000	2023/01/13 16:26:41.736	0.00000000000065740400	2023/01/13 16:26:42.987	0.00000000000004011240	2023/01/13 16:26:43.237	0.00000000000001126270
2023/01/13 16:26:47.881	0.00000000005061460000	2023/01/13 16:26:48.131	0.00000000000064701400	2023/01/13 16:26:49.382	0.00000000000003661760	2023/01/13 16:26:49.632	0.00000000000001507680
2023/01/13 16:26:54.276	0.00000000005097800000	2023/01/13 16:26:54.526	0.00000000000065137900	2023/01/13 16:26:55.777	0.00000000000003847470	2023/01/13 16:26:56.027	0.00000000000001506280
2023/01/13 16:27:00.671	0.00000000005097050000	2023/01/13 16:27:00.921	0.00000000000065807000	2023/01/13 16:27:02.172	0.00000000000003319700	2023/01/13 16:27:02.422	0.00000000000000786468
2023/01/13 16:27:07.066	0.00000000005141770000	2023/01/13 16:27:07.316	0.00000000000064817500	2023/01/13 16:27:08.567	0.00000000000004143840	2023/01/13 16:27:08.817	0.00000000000001526280
2023/01/13 16:27:13.461	0.00000000005119410000	2023/01/13 16:27:13.711	0.00000000000065009400	2023/01/13 16:27:14.962	0.00000000000003285300	2023/01/13 16:27:15.212	0.00000000000000776202
2023/01/13 16:27:19.856	0.00000000005113010000	2023/01/13 16:27:20.106	0.00000000000065041100	2023/01/13 16:27:21.357	0.00000000000003886490	2023/01/13 16:27:21.607	0.00000000000001252690
2023/01/13 16:27:26.251	0.00000000005124300000	2023/01/13 16:27:26.501	0.00000000000065326000	2023/01/13 16:27:27.752	0.00000000000003432840	2023/01/13 16:27:28.002	0.00000000000001075480
2023/01/13 16:27:32.646	0.00000000005138650000	2023/01/13 16:27:32.896	0.00000000000065078700	2023/01/13 16:27:34.147	0.00000000000004329660	2023/01/13 16:27:34.397	0.00000000000001561160
2023/01/13 16:27:39.041	0.00000000005129080000	2023/01/13 16:27:39.291	0.00000000000065651700	2023/01/13 16:27:40.542	0.00000000000003600920	2023/01/13 16:27:40.792	0.00000000000000938581
2023/01/13 16:27:45.436	0.00000000005101130000	2023/01/13 16:27:45.686	0.00000000000065087900	2023/01/13 16:27:46.937	0.00000000000003951470	2023/01/13 16:27:47.187	0.00000000000001383790
2023/01/13 16:27:51.831	0.00000000005058080000	2023/01/13 16:27:52.081	0.00000000000064811100	2023/01/13 16:27:53.332	0.00000000000004119120	2023/01/13 16:27:53.582	0.00000000000001137450
2023/01/13 16:27:58.226	0.00000000005071030000	2023/01/13 16:27:58.476	0.00000000000065034100	2023/01/13 16:27:59.727	0.00000000000003740720	2023/01/13 16:27:59.977	0.00000000000001183940
2023/01/13 16:28:04.621	0.00000000005096290000	2023/01/13 16:28:04.871	0.00000000000065255600	2023/01/13 16:28:06.122	0.00000000000003793230	2023/01/13 16:28:06.372	0.00000000000001077140
2023/01/13 16:28:11.016	0.00000000005082320000	2023/01/13 16:28:11.266	0.00000000000064513800	2023/01/13 16:28:12.517	0.00000000000003357000	2023/01/13 16:28:12.767	0.00000000000001244900
2023/01/13 16:28:17.411	0.00000000005046840000	2023/01/13 16:28:17.661	0.00000000000065228200	2023/01/13 16:28:18.912	0.00000000000003737390	2023/01/13 16:28:19.162	0.00000000000001397390
2023/01/13 16:28:23.806	0.00000000004994810000	2023/01/13 16:28:24.056	0.00000000000064841200	2023/01/13 16:28:25.307	0.00000000000003585380	2023/01/13 16:28:25.557	0.00000000000001050380
2023/01/13 16:28:30.201	0.00000000005130960000	2023/01/13 16:28:30.451	0.00000000000065331900	2023/01/13 16:28:31.702	0.00000000000003676270	2023/01/13 16:28:31.952	0.00000000000001267530
2023/01/13 16:28:36.596	0.00000000005124730000	2023/01/13 16:28:36.846	0.00000000000064953000	2023/01/13 16:28:38.097	0.00000000000003756360	2023/01/13 16:28:38.347	0.00000000000000901386
2023/01/13 16:28:42.991	0.00000000005125480000	2023/01/13 16:28:43.241	0.00000000000065330800	2023/01/13 16:28:44.492	0.00000000000003965230	2023/01/13 16:28:44.742	0.00000000000001409530
2023/01/13 16:28:49.386	0.00000000005060440000	2023/01/13 16:28:49.636	0.00000000000064734200	2023/01/13 16:28:50.887	0.00000000000004303000	2023/01/13 16:28:51.137	0.00000000000000907836
2023/01/13 16:28:55.781	0.00000000005068560000	2023/01/13 16:28:56.031	0.00000000000065023400	2023/01/13 16:28:57.282	0.00000000000003878750	2023/01/13 16:28:57.532	0.00000000000001519610
2023/01/13 16:29:02.176	0.00000000005130100000	2023/01/13 16:29:02.426	0.00000000000065101900	2023/01/13 16:29:03.677	0.00000000000003969210	2023/01/13 16:29:03.927	0.00000000000001003560
2023/01/13 16:29:08.571	0.00000000005004700000	2023/01/13 16:29:08.821	0.00000000000064529400	2023/01/13 16:29:10.072	0.00000000000003733300	2023/01/13 16:29:10.322	0.00000000000001081070
2023/01/13 16:29:14.966	0.00000000005009060000	2023/01/13 16:29:15.216	0.00000000000064818100	2023/01/13 16:29:16.467	0.00000000000003761680	2023/01/13 16:29:16.717	0.00000000000001331380
2023/01/13 16:29:21.361	0.00000000005068020000	2023/01/13 16:29:21.611	0.00000000000064789000	2023/01/13 16:29:22.862	0.00000000000003472350	2023/01/13 16:29:23.112	0.00000000000000986203
2023/01/13 16:29:27.756	0.00000000005118550000	2023/01/13 16:29:28.006	0.00000000000064800900	2023/01/13 16:29:29.257	0.00000000000003812910	2023/01/13 16:29:29.507	0.00000000000001337400
2023/01/13 16:29:34.151	0.00000000005032220000	2023/01/13 16:29:34.401	0.00000000000064942800	2023/01/13 16:29:35.652	0.00000000000003302440	2023/01/13 16:29:35.902	0.00000000000000965294
2023/01/13 16:29:40.546	0.00000000005094040000	2023/01/13 16:29:40.796	0.00000000000065067500	2023/01/13 16:29:42.047	0.00000000000003799850	2023/01/13 16:29:42.297	0.00000000000001288170
2023/01/13 16:29:46.941	0.00000000005146010000	2023/01/13 16:29:47.191	0.00000000000065338900	2023/01/13 16:29:48.442	0.00000000000003654020	2023/01/13 16:29:48.692	0.00000000000000719012
2023/01/13 16:29:53.336	0.00000000005044320000	2023/01/13 16:29:53.586	0.00000000000064957800	2023/01/13 16:29:54.837	0.00000000000003396400	2023/01/13 16:29:55.087	0.00000000000001222000
2023/01/13 16:29:59.731	0.00000000005101880000	2023/01/13 16:29:59.981	0.00000000000065157700	2023/01/13 16:30:01.232	0.00000000000003391350	2023/01/13 16:30:01.482	0.00000000000001446620
2023/01/13 16:30:06.126	0.00000000005069470000	2023/01/13 16:30:06.376	0.00000000000065136200	2023/01/13 16:30:07.627	0.00000000000003750830	2023/01/13 16:30:07.877	0.00000000000001190560
2023/01/13 16:30:12.521	0.00000000005080010000	2023/01/13 16:30:12.771	0.00000000000064699300	2023/01/13 16:30:14.022	0.00000000000003385810	2023/01/13 16:30:14.272	0.00000000000001091660
